################################################################################
# Collectl:   V4.3.1-1  HiRes: 1  Options: -sCDNfM -omT --dskopts z --cpuopts z -i .1 --sep , -P -f /home/glatard/RUIS/tmp.lUK929bUW7 
# Host:       comp04  DaemonOpts: 
# Booted:     1619974234.95 [20210502-12:50:34]
# Distro:     debian bullseye/sid, Ubuntu 20.04.2 LTS  Platform: Unknown
# Date:       20210505-212753  Secs: 1620264473 TZ: -0400
# SubSys:     CDNfM Options: mT Interval: .1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 1246.498 Cores: 16  Siblings: 32 Nodes: 2
# Kernel:     4.18.0-147.5.1.el8_1.x86_64  Memory: 262462664 kB  Swap: 4194300 kB
# NumDisks:   9 DiskNames: sda sdd sdb sdc sde sdf dm-0 dm-1 dm-2
# NumNets:    3 NetNames: ens4f1:?? lo:?? ens4f0:25000
# SCSI:       DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00 DA:6:00:00:00 DA:7:00:00:00
################################################################################
#Date,Time,[NFS]ReadsS,[NFS]WritesS,[NFS]MetaS,[NFS]CommitS,[NFS]Udp,[NFS]Tcp,[NFS]TcpConn,[NFS]BadAuth,[NFS]BadClient,[NFS]ReadsC,[NFS]WritesC,[NFS]MetaC,[NFS]CommitC,[NFS]Retrans,[NFS]AuthRef
20210505,22:38:39.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:39.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:40.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:40.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:40.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:40.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:40.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:40.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:40.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:40.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:40.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:40.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:41.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:41.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:41.201,0,0,0,0,0,0,0,0,0,0,500,0,0,0,480
20210505,22:38:41.301,0,0,0,0,0,0,0,0,0,0,850,0,10,0,880
20210505,22:38:41.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:41.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
20210505,22:38:41.601,0,0,0,0,0,0,0,0,0,0,0,30,0,0,40
20210505,22:38:41.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:41.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:41.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
20210505,22:38:42.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:42.101,0,0,0,0,0,0,0,0,0,20,0,40,0,0,70
20210505,22:38:42.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
20210505,22:38:42.301,0,0,0,0,0,0,0,0,0,300,0,0,0,0,300
20210505,22:38:42.401,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:42.501,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:42.601,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:42.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:42.801,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:42.901,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:43.001,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:43.101,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:43.201,0,0,0,0,0,0,0,0,0,300,0,0,0,0,240
20210505,22:38:43.301,0,0,0,0,0,0,0,0,0,100,0,0,0,0,140
20210505,22:38:43.401,0,0,0,0,0,0,0,0,0,50,500,0,0,0,560
20210505,22:38:43.501,0,0,0,0,0,0,0,0,0,70,1030,0,10,0,1120
20210505,22:38:43.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
20210505,22:38:43.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:43.801,0,0,0,0,0,0,0,0,0,0,0,40,0,0,60
20210505,22:38:43.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:44.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:44.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
20210505,22:38:44.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:44.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:44.401,0,0,0,0,0,0,0,0,0,20,0,40,0,0,70
20210505,22:38:44.501,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:44.601,0,0,0,0,0,0,0,0,0,300,0,0,0,0,300
20210505,22:38:44.701,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:44.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:44.901,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:45.001,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:45.101,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:45.201,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:45.301,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:45.401,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:45.501,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:45.601,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:38:45.701,0,0,0,0,0,0,0,0,0,70,0,0,0,0,70
20210505,22:38:45.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
20210505,22:38:45.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:46.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:46.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:46.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:46.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:46.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:46.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:46.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:46.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:46.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:46.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:47.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:47.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:47.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:47.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:47.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:47.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:47.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:47.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:47.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:47.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:48.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:48.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:48.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:48.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:48.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:48.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:48.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:48.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:48.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:48.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:49.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:49.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:49.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:49.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:49.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:49.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:49.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:49.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:49.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:49.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:50.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:50.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:50.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:50.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:50.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:50.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:50.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:50.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:50.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:50.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:51.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:51.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:51.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:51.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:51.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:51.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:51.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:51.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:51.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:51.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:52.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:52.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:52.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:52.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:52.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:52.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:52.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:52.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:52.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:52.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:53.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:53.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:53.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:53.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:53.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:53.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:53.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:53.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:53.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:53.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:54.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:54.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:54.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:54.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:54.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:54.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:54.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:54.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:54.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:54.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:55.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:55.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:55.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:55.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:55.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:55.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:55.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:55.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:55.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:55.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:56.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:56.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:56.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:56.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:56.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:56.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:56.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:56.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:56.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:56.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:57.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:57.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:57.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:57.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:57.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:57.501,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10
20210505,22:38:57.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:57.701,0,0,0,0,0,0,0,0,0,0,0,10,0,0,20
20210505,22:38:57.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:57.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:58.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:58.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:58.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:58.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:58.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:58.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:58.601,0,0,0,0,0,0,0,0,0,0,250,0,10,0,260
20210505,22:38:58.701,0,0,0,0,0,0,0,0,0,20,0,30,0,0,80
20210505,22:38:58.801,0,0,0,0,0,0,0,0,0,280,0,10,0,0,290
20210505,22:38:58.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:59.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:59.101,0,0,0,0,0,0,0,0,0,0,0,10,0,0,30
20210505,22:38:59.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:59.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:59.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:59.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:59.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:59.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:59.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:38:59.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:00.001,0,0,0,0,0,0,0,0,0,0,0,10,0,0,20
20210505,22:39:00.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:00.201,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10
20210505,22:39:00.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:00.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:00.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:00.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:00.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:00.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:00.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:01.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:01.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:01.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:01.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:01.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:01.501,0,0,0,0,0,0,0,0,0,10,220,30,10,0,300
20210505,22:39:01.601,0,0,0,0,0,0,0,0,0,230,0,0,0,0,230
20210505,22:39:01.701,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10
20210505,22:39:01.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:01.901,0,0,0,0,0,0,0,0,0,0,0,10,0,0,30
20210505,22:39:02.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:02.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:02.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:02.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:02.401,0,0,0,0,0,0,0,0,0,10,290,30,10,0,370
20210505,22:39:02.501,0,0,0,0,0,0,0,0,0,160,0,0,0,0,160
20210505,22:39:02.601,0,0,0,0,0,0,0,0,0,140,0,0,0,0,140
20210505,22:39:02.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:02.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:02.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:03.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:03.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:03.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:03.401,0,0,0,0,0,0,0,0,0,0,0,10,0,0,20
20210505,22:39:03.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:03.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:03.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:03.801,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10
20210505,22:39:03.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:04.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:04.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:04.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:04.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:04.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:04.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:04.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:04.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:04.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:04.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:05.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:05.101,0,0,0,0,0,0,0,0,0,0,10,10,0,0,20
20210505,22:39:05.201,0,0,0,0,0,0,0,0,0,10,240,30,10,0,320
20210505,22:39:05.301,0,0,0,0,0,0,0,0,0,160,690,0,10,0,860
20210505,22:39:05.401,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100
20210505,22:39:05.501,0,0,0,0,0,0,0,0,0,110,0,60,0,0,200
20210505,22:39:05.601,0,0,0,0,0,0,0,0,0,390,0,0,0,0,390
20210505,22:39:05.701,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:39:05.801,0,0,0,0,0,0,0,0,0,80,0,10,0,0,90
20210505,22:39:05.901,0,0,0,0,0,0,0,0,0,0,0,10,0,0,20
20210505,22:39:06.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:06.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:06.201,0,0,0,0,0,0,0,0,0,0,0,10,0,0,30
20210505,22:39:06.301,0,0,0,0,0,0,0,0,0,0,0,10,0,0,20
20210505,22:39:06.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:06.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:06.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:06.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:06.801,0,0,0,0,0,0,0,0,0,0,170,0,10,0,190
20210505,22:39:06.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:07.001,0,0,0,0,0,0,0,0,0,0,0,20,0,0,40
20210505,22:39:07.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:07.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:07.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:07.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:07.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:07.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:07.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:07.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:07.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:08.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:08.101,0,0,0,0,0,0,0,0,0,0,690,0,10,0,700
20210505,22:39:08.201,0,0,0,0,0,0,0,0,0,20,0,60,0,0,110
20210505,22:39:08.301,0,0,0,0,0,0,0,0,0,330,0,0,0,0,330
20210505,22:39:08.401,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:39:08.501,0,0,0,0,0,0,0,0,0,150,0,0,0,0,150
20210505,22:39:08.601,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90
20210505,22:39:08.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:08.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:08.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:09.001,0,0,0,0,0,0,0,0,0,0,0,10,0,0,20
20210505,22:39:09.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:09.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:09.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:09.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:09.501,0,0,0,0,0,0,0,0,0,0,170,0,10,0,180
20210505,22:39:09.601,0,0,0,0,0,0,0,0,0,0,30,100,0,0,140
20210505,22:39:09.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:09.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:09.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:10.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:10.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:10.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:10.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:10.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:10.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:10.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:10.701,0,0,0,0,0,0,0,0,0,0,30,60,0,0,130
20210505,22:39:10.801,0,0,0,0,0,0,0,0,0,10,20,40,0,0,130
20210505,22:39:10.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:11.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:11.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,22:39:11.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
